source, target
"811538128213254146","731434247257501696"
"811538128213254146","730809739542679553"
"811538128213254146","717040304218632194"
"811538128213254146","70723029"
"811538128213254146","706467461294637057"
"811538128213254146","702514074869964800"
"811538128213254146","616942550"
"811538128213254146","556235681"
"811538128213254146","556014391"
"811538128213254146","551352736"
"811538128213254146","4877551677"
"811538128213254146","4860220720"
"811538128213254146","485766356"
"811538128213254146","4786261588"
"811538128213254146","477542308"
"811538128213254146","4735392155"
"811538128213254146","472757270"
"811538128213254146","47118854"
"811538128213254146","457444998"
"811538128213254146","4556183129"
"811538128213254146","45343260"
"811538128213254146","436043540"
"811538128213254146","429754596"
"811538128213254146","4186572975"
"811538128213254146","3906026714"
"811538128213254146","362006173"
"811538128213254146","33960395"
"811538128213254146","338955445"
"811538128213254146","337787356"
"811538128213254146","3346464167"
"811538128213254146","332834175"
"811538128213254146","3293316400"
"811538128213254146","3288787479"
"811538128213254146","3242068996"
"811538128213254146","3130104563"
"811538128213254146","302178692"
"811538128213254146","2929217561"
"811538128213254146","2910572801"
"811538128213254146","2868997210"
"811538128213254146","284050361"
"811538128213254146","2813249451"
"811538128213254146","2690991345"
"811538128213254146","255927836"
"811538128213254146","2479089538"
"811538128213254146","2348648162"
"811538128213254146","2346635239"
"811538128213254146","2340688094"
"811538128213254146","23102336"
"811538128213254146","2190916466"
"811538128213254146","215290401"
"811538128213254146","213740997"
"811538128213254146","203869500"
"811538128213254146","201387191"
"811538128213254146","1965216866"
"811538128213254146","1934571288"
"811538128213254146","1933350781"
"811538128213254146","1729113504"
"811538128213254146","1724714755"
"811538128213254146","1696695636"
"811538128213254146","1591664832"
"811538128213254146","1443220573"
"811538128213254146","1265301396"
"811538128213254146","117798111"
"811538128213254146","1062157617903165445"
"811538128213254146","1057628208441438208"
"811538128213254146","1027205652647690240"
"811538128213254146","1001357007599865857"
"80815396","775063553439064071"
"80815396","766941571195383809"
"80815396","457444998"
"80815396","436043540"
"80815396","43268881"
"80815396","429754596"
"80815396","2910572801"
"80815396","284050361"
"80815396","268709525"
"80815396","252253229"
"80815396","213740997"
"80815396","201387191"
"80815396","1724714755"
"80815396","117798111"
"80815396","1154880349"
"804397543903862784","84204116"
"804397543903862784","811538128213254146"
"804397543903862784","766941571195383809"
"804397543903862784","3000283630"
"800306248943964161","998218243612475392"
"800306248943964161","923100765073367040"
"800306248943964161","910764645807423489"
"800306248943964161","863677708483612672"
"800306248943964161","839165693522235393"
"800306248943964161","829280595230486528"
"800306248943964161","498965191"
"800306248943964161","4877551677"
"800306248943964161","485766356"
"800306248943964161","48332665"
"800306248943964161","332834175"
"800306248943964161","3242068996"
"800306248943964161","2929217561"
"800306248943964161","2690991345"
"800306248943964161","1729113504"
"787160686015160320","864370472"
"787160686015160320","839503441424691201"
"787160686015160320","839165693522235393"
"787160686015160320","332834175"
"787160686015160320","194173066"
"786847148","498965191"
"786847148","39592795"
"778026984","94593836"
"778026984","477542308"
"778026984","3025757015"
"778026984","215290401"
"775063553439064071","998218243612475392"
"775063553439064071","989537798947471360"
"775063553439064071","970223265015836673"
"775063553439064071","901919996"
"775063553439064071","859120970572890113"
"775063553439064071","857351914010415104"
"775063553439064071","811538128213254146"
"775063553439064071","80815396"
"775063553439064071","770220718558707712"
"775063553439064071","766941571195383809"
"775063553439064071","762946606421405696"
"775063553439064071","731434247257501696"
"775063553439064071","70723029"
"775063553439064071","706467461294637057"
"775063553439064071","704011396363763713"
"775063553439064071","556235681"
"775063553439064071","551352736"
"775063553439064071","498965191"
"775063553439064071","4877551677"
"775063553439064071","4860220720"
"775063553439064071","485766356"
"775063553439064071","48332665"
"775063553439064071","477542308"
"775063553439064071","43268881"
"775063553439064071","4186572975"
"775063553439064071","367864384"
"775063553439064071","33960395"
"775063553439064071","332834175"
"775063553439064071","3310806370"
"775063553439064071","330508194"
"775063553439064071","3288787479"
"775063553439064071","3242068996"
"775063553439064071","302178692"
"775063553439064071","3000283630"
"775063553439064071","2910572801"
"775063553439064071","268709525"
"775063553439064071","255927836"
"775063553439064071","248674718"
"775063553439064071","23102336"
"775063553439064071","228156664"
"775063553439064071","213740997"
"775063553439064071","1965216866"
"775063553439064071","1933350781"
"775063553439064071","1729113504"
"775063553439064071","1724714755"
"775063553439064071","1696695636"
"775063553439064071","117798111"
"775063553439064071","1066098713800658950"
"775063553439064071","1027205652647690240"
"772215918868979712","998218243612475392"
"772215918868979712","993453486057631744"
"772215918868979712","991755758420267009"
"772215918868979712","987468190421831681"
"772215918868979712","980242016"
"772215918868979712","865135799293050880"
"772215918868979712","864415461072658432"
"772215918868979712","863677708483612672"
"772215918868979712","862770295219916802"
"772215918868979712","859120970572890113"
"772215918868979712","85362553"
"772215918868979712","848263951574073344"
"772215918868979712","811538128213254146"
"772215918868979712","802968035208417280"
"772215918868979712","766941571195383809"
"772215918868979712","70723029"
"772215918868979712","551352736"
"772215918868979712","535642074"
"772215918868979712","477542308"
"772215918868979712","472757270"
"772215918868979712","458300663"
"772215918868979712","457444998"
"772215918868979712","3906026714"
"772215918868979712","37509285"
"772215918868979712","369006624"
"772215918868979712","338955445"
"772215918868979712","2929217561"
"772215918868979712","2909800859"
"772215918868979712","255927836"
"772215918868979712","252253229"
"772215918868979712","1965216866"
"772215918868979712","1954572524"
"772215918868979712","13830762"
"772215918868979712","117798111"
"770220718558707712","998218243612475392"
"770220718558707712","993453486057631744"
"770220718558707712","988156684903346177"
"770220718558707712","941736681975308289"
"770220718558707712","923100765073367040"
"770220718558707712","92302750"
"770220718558707712","901919996"
"770220718558707712","864370472"
"770220718558707712","859120970572890113"
"770220718558707712","84204116"
"770220718558707712","840560289460432897"
"770220718558707712","839165693522235393"
"770220718558707712","832258890398126080"
"770220718558707712","829280595230486528"
"770220718558707712","827401314"
"770220718558707712","811538128213254146"
"770220718558707712","775063553439064071"
"770220718558707712","766941571195383809"
"770220718558707712","762946606421405696"
"770220718558707712","731434247257501696"
"770220718558707712","706467461294637057"
"770220718558707712","704011396363763713"
"770220718558707712","606422203"
"770220718558707712","556235681"
"770220718558707712","556014391"
"770220718558707712","551352736"
"770220718558707712","4877551677"
"770220718558707712","485766356"
"770220718558707712","477542308"
"770220718558707712","4735392155"
"770220718558707712","436043540"
"770220718558707712","4186572975"
"770220718558707712","332834175"
"770220718558707712","3288787479"
"770220718558707712","3242068996"
"770220718558707712","302178692"
"770220718558707712","3008073210"
"770220718558707712","3000283630"
"770220718558707712","299959270"
"770220718558707712","2929217561"
"770220718558707712","2896275515"
"770220718558707712","2813249451"
"770220718558707712","268709525"
"770220718558707712","255927836"
"770220718558707712","252253229"
"770220718558707712","2479089538"
"770220718558707712","23102336"
"770220718558707712","2190916466"
"770220718558707712","213740997"
"770220718558707712","201387191"
"770220718558707712","1934571288"
"770220718558707712","1729113504"
"770220718558707712","1696695636"
"770220718558707712","1591664832"
"770220718558707712","1443220573"
"770220718558707712","1343987058"
"766941571195383809","998218243612475392"
"766941571195383809","923100765073367040"
"766941571195383809","910764645807423489"
"766941571195383809","863677708483612672"
"766941571195383809","859534493111156736"
"766941571195383809","859120970572890113"
"766941571195383809","857351914010415104"
"766941571195383809","839165693522235393"
"766941571195383809","829280595230486528"
"766941571195383809","827401314"
"766941571195383809","811538128213254146"
"766941571195383809","80815396"
"766941571195383809","804397543903862784"
"766941571195383809","775063553439064071"
"766941571195383809","772215918868979712"
"766941571195383809","770220718558707712"
"766941571195383809","762946606421405696"
"766941571195383809","70723029"
"766941571195383809","64863181"
"766941571195383809","556235681"
"766941571195383809","551352736"
"766941571195383809","485766356"
"766941571195383809","477542308"
"766941571195383809","436043540"
"766941571195383809","43268881"
"766941571195383809","429754596"
"766941571195383809","4186572975"
"766941571195383809","3906026714"
"766941571195383809","3434399176"
"766941571195383809","338955445"
"766941571195383809","332834175"
"766941571195383809","3288787479"
"766941571195383809","3242068996"
"766941571195383809","302906057"
"766941571195383809","3000283630"
"766941571195383809","2995705253"
"766941571195383809","2931596365"
"766941571195383809","2929217561"
"766941571195383809","2910572801"
"766941571195383809","2813249451"
"766941571195383809","2690991345"
"766941571195383809","252253229"
"766941571195383809","2479089538"
"766941571195383809","23102336"
"766941571195383809","2295148243"
"766941571195383809","2291176963"
"766941571195383809","215290401"
"766941571195383809","201387191"
"766941571195383809","1965216866"
"766941571195383809","1934571288"
"766941571195383809","1729113504"
"766941571195383809","1668845113"
"766941571195383809","1080053329"
"766941571195383809","1057628208441438208"
"76619526","846787135235657729"
"76619526","804997284"
"76619526","436043540"
"76619526","358711923"
"76619526","302906057"
"76619526","299224851"
"76619526","25487280"
"76619526","2216498889"
"76619526","1695992766"
"76619526","1668845113"
"762946606421405696","998218243612475392"
"762946606421405696","993114884442386432"
"762946606421405696","954485932375314432"
"762946606421405696","941289398"
"762946606421405696","910764645807423489"
"762946606421405696","901919996"
"762946606421405696","864370472"
"762946606421405696","863677708483612672"
"762946606421405696","859534493111156736"
"762946606421405696","859120970572890113"
"762946606421405696","84204116"
"762946606421405696","840560289460432897"
"762946606421405696","839165693522235393"
"762946606421405696","829280595230486528"
"762946606421405696","822751100386365440"
"762946606421405696","814225883892486148"
"762946606421405696","811538128213254146"
"762946606421405696","775063553439064071"
"762946606421405696","770220718558707712"
"762946606421405696","766941571195383809"
"762946606421405696","754296132289912832"
"762946606421405696","731434247257501696"
"762946606421405696","717040304218632194"
"762946606421405696","706467461294637057"
"762946606421405696","704011396363763713"
"762946606421405696","64863181"
"762946606421405696","606422203"
"762946606421405696","590854559"
"762946606421405696","556235681"
"762946606421405696","556014391"
"762946606421405696","551352736"
"762946606421405696","498965191"
"762946606421405696","4877551677"
"762946606421405696","4860220720"
"762946606421405696","485766356"
"762946606421405696","48332665"
"762946606421405696","4447769499"
"762946606421405696","436043540"
"762946606421405696","4186572975"
"762946606421405696","407153036"
"762946606421405696","33960395"
"762946606421405696","338955445"
"762946606421405696","332834175"
"762946606421405696","3288787479"
"762946606421405696","3242068996"
"762946606421405696","3130104563"
"762946606421405696","302178692"
"762946606421405696","3000283630"
"762946606421405696","299959270"
"762946606421405696","2972989401"
"762946606421405696","2929217561"
"762946606421405696","2910572801"
"762946606421405696","2896275515"
"762946606421405696","284050361"
"762946606421405696","2822208149"
"762946606421405696","2808093600"
"762946606421405696","2690991345"
"762946606421405696","268709525"
"762946606421405696","255927836"
"762946606421405696","2479089538"
"762946606421405696","2348648162"
"762946606421405696","2340688094"
"762946606421405696","23102336"
"762946606421405696","2278786459"
"762946606421405696","213740997"
"762946606421405696","201387191"
"762946606421405696","1934571288"
"762946606421405696","1933350781"
"762946606421405696","1729113504"
"762946606421405696","1724714755"
"762946606421405696","1696695636"
"762946606421405696","1456293445"
"762946606421405696","1443220573"
"762946606421405696","1405805366"
"762946606421405696","1343987058"
"762946606421405696","1265301396"
"762946606421405696","1218419161"
"762946606421405696","117798111"
"762946606421405696","1154880349"
"762946606421405696","1057628208441438208"
"762946606421405696","1027205652647690240"
"761898962810990592","998218243612475392"
"761898962810990592","910764645807423489"
"761898962810990592","863677708483612672"
"761898962810990592","859120970572890113"
"761898962810990592","857351914010415104"
"761898962810990592","829280595230486528"
"761898962810990592","606422203"
"761898962810990592","556235681"
"761898962810990592","551352736"
"761898962810990592","550873426"
"761898962810990592","4920057202"
"761898962810990592","436043540"
"761898962810990592","362006173"
"761898962810990592","332834175"
"761898962810990592","288778951"
"761898962810990592","252253229"
"761898962810990592","1933350781"
"761898962810990592","1591664832"
"761898962810990592","127590629"
"761898962810990592","1057628208441438208"
"758042472","941289398"
"758042472","923100765073367040"
"758042472","84204116"
"758042472","580732887"
"758042472","457444998"
"758042472","428339569"
"758042472","407153036"
"758042472","3054061793"
"758042472","2813249451"
"758042472","213740997"
"758042472","192264023"
"758042472","129147382"
"758042472","117798111"
"754296132289912832","988156684903346177"
"754296132289912832","882287298309763073"
"754296132289912832","85426388"
"754296132289912832","829280595230486528"
"754296132289912832","762946606421405696"
"754296132289912832","717040304218632194"
"754296132289912832","551352736"
"754296132289912832","498965191"
"754296132289912832","4860220720"
"754296132289912832","485766356"
"754296132289912832","48332665"
"754296132289912832","436043540"
"754296132289912832","332834175"
"754296132289912832","3310806370"
"754296132289912832","3150901497"
"754296132289912832","3000283630"
"754296132289912832","2929217561"
"754296132289912832","2813249451"
"754296132289912832","23102336"
"754296132289912832","1027205652647690240"
"742762237341933573","84204116"
"742762237341933573","808440877865717766"
"742762237341933573","797887750871666689"
"742762237341933573","717040304218632194"
"742762237341933573","556235681"
"742762237341933573","554485198"
"742762237341933573","550371963"
"742762237341933573","506493498"
"742762237341933573","498965191"
"742762237341933573","4860220720"
"742762237341933573","436043540"
"742762237341933573","39805001"
"742762237341933573","3438438869"
"742762237341933573","3434399176"
"742762237341933573","3310806370"
"742762237341933573","2905254891"
"742762237341933573","2553161653"
"742762237341933573","2552546485"
"742762237341933573","252253229"
"742762237341933573","24388977"
"742762237341933573","2291176963"
"742762237341933573","227343441"
"742762237341933573","1899879582"
"742762237341933573","117798111"
"742762237341933573","1080053329"
"738629358","781918265400492033"
"738629358","498965191"
"738629358","493170552"
"738629358","48332665"
"738629358","33962372"
"738629358","332834175"
"738629358","3288787479"
"738629358","2577424166"
"738629358","1933350781"
"731434247257501696","998218243612475392"
"731434247257501696","993114884442386432"
"731434247257501696","991755758420267009"
"731434247257501696","989537798947471360"
"731434247257501696","988156684903346177"
"731434247257501696","970223265015836673"
"731434247257501696","961347857314930694"
"731434247257501696","941736681975308289"
"731434247257501696","923100765073367040"
"731434247257501696","910764645807423489"
"731434247257501696","901919996"
"731434247257501696","882287298309763073"
"731434247257501696","866744850095505409"
"731434247257501696","864370472"
"731434247257501696","863677708483612672"
"731434247257501696","859534493111156736"
"731434247257501696","859120970572890113"
"731434247257501696","857351914010415104"
"731434247257501696","848263951574073344"
"731434247257501696","840560289460432897"
"731434247257501696","827401314"
"731434247257501696","822751100386365440"
"731434247257501696","814736559828332545"
"731434247257501696","814225883892486148"
"731434247257501696","811538128213254146"
"731434247257501696","775063553439064071"
"731434247257501696","770220718558707712"
"731434247257501696","762946606421405696"
"731434247257501696","730809739542679553"
"731434247257501696","717040304218632194"
"731434247257501696","706467461294637057"
"731434247257501696","704011396363763713"
"731434247257501696","583829453"
"731434247257501696","556014391"
"731434247257501696","551352736"
"731434247257501696","48889987"
"731434247257501696","4877551677"
"731434247257501696","485766356"
"731434247257501696","4850057662"
"731434247257501696","4802220328"
"731434247257501696","47471153"
"731434247257501696","458300663"
"731434247257501696","4186572975"
"731434247257501696","3906026714"
"731434247257501696","380567497"
"731434247257501696","362006173"
"731434247257501696","3434399176"
"731434247257501696","33960395"
"731434247257501696","3346464167"
"731434247257501696","332834175"
"731434247257501696","3310806370"
"731434247257501696","330508194"
"731434247257501696","3293316400"
"731434247257501696","3288787479"
"731434247257501696","3242068996"
"731434247257501696","3130104563"
"731434247257501696","3126138885"
"731434247257501696","302178692"
"731434247257501696","3014184753"
"731434247257501696","299959270"
"731434247257501696","299871963"
"731434247257501696","2929217561"
"731434247257501696","2896275515"
"731434247257501696","2868997210"
"731434247257501696","2813249451"
"731434247257501696","2690991345"
"731434247257501696","268709525"
"731434247257501696","255927836"
"731434247257501696","24388977"
"731434247257501696","2394363894"
"731434247257501696","2348648162"
"731434247257501696","2295148243"
"731434247257501696","228156664"
"731434247257501696","227343441"
"731434247257501696","2237914992"
"731434247257501696","215290401"
"731434247257501696","203869500"
"731434247257501696","1965216866"
"731434247257501696","1933350781"
"731434247257501696","185589233"
"731434247257501696","1729113504"
"731434247257501696","1696695636"
"731434247257501696","1591664832"
"731434247257501696","1456293445"
"731434247257501696","1443220573"
"731434247257501696","1343987058"
"731434247257501696","1265301396"
"731434247257501696","1066098713800658950"
"731434247257501696","1063128384039985152"
"731434247257501696","1062725888058507265"
"731434247257501696","1057628208441438208"
"731434247257501696","1053189715426533376"
"731434247257501696","1027205652647690240"
"731434247257501696","1001164869750722561"
"730809739542679553","811538128213254146"
"730809739542679553","731434247257501696"
"730809739542679553","498965191"
"730809739542679553","2929217561"
"730809739542679553","252253229"
"730809739542679553","2348648162"
"730809739542679553","1729113504"
"724663145185349634","358774423"
"724663145185349634","259528569"
"724663145185349634","1006778563981463559"
"717040304218632194","84204116"
"717040304218632194","839165693522235393"
"717040304218632194","829280595230486528"
"717040304218632194","827401314"
"717040304218632194","822751100386365440"
"717040304218632194","811538128213254146"
"717040304218632194","762946606421405696"
"717040304218632194","754296132289912832"
"717040304218632194","742762237341933573"
"717040304218632194","731434247257501696"
"717040304218632194","702814881423212544"
"717040304218632194","606422203"
"717040304218632194","556235681"
"717040304218632194","498965191"
"717040304218632194","4908630419"
"717040304218632194","486399386"
"717040304218632194","477542308"
"717040304218632194","476243412"
"717040304218632194","4556183129"
"717040304218632194","43268881"
"717040304218632194","428339569"
"717040304218632194","4235141746"
"717040304218632194","407153036"
"717040304218632194","3434399176"
"717040304218632194","3293316400"
"717040304218632194","3000283630"
"717040304218632194","2995705253"
"717040304218632194","2929217561"
"717040304218632194","2822208149"
"717040304218632194","2690991345"
"717040304218632194","252253229"
"717040304218632194","2479089538"
"717040304218632194","24388977"
"717040304218632194","2348648162"
"717040304218632194","2291176963"
"717040304218632194","2190916466"
"717040304218632194","1724714755"
"717040304218632194","1234248446"
"717040304218632194","1154880349"
"717040304218632194","1080053329"
"71341502","70351584"
"71341502","457444998"
"71341502","45347873"
"71341502","45343260"
"71341502","309152694"
"711010571676688384","864370472"
"711010571676688384","84204116"
"711010571676688384","616490150"
"711010571676688384","613519689"
"711010571676688384","477542308"
"711010571676688384","436043540"
"711010571676688384","3434399176"
"711010571676688384","337787356"
"711010571676688384","3000283630"
"711010571676688384","2479089538"
"711010571676688384","1724714755"
"70723029","998218243612475392"
"70723029","923100765073367040"
"70723029","859534493111156736"
"70723029","857631687706120194"
"70723029","829280595230486528"
"70723029","814225883892486148"
"70723029","811538128213254146"
"70723029","775063553439064071"
"70723029","772215918868979712"
"70723029","766941571195383809"
"70723029","702814881423212544"
"70723029","616942550"
"70723029","551352736"
"70723029","4860220720"
"70723029","472757270"
"70723029","4556183129"
"70723029","436043540"
"70723029","4186572975"
"70723029","407153036"
"70723029","338955445"
"70723029","332834175"
"70723029","3288787479"
"70723029","302178692"
"70723029","284050361"
"70723029","2813249451"
"70723029","2690991345"
"70723029","268709525"
"70723029","2479089538"
"70723029","1933350781"
"70723029","1724714755"
"70723029","1696695636"
"70723029","1591664832"
"70723029","1456293445"
"70723029","117798111"
"70723029","1036512669921099776"
"706467461294637057","998218243612475392"
"706467461294637057","993453486057631744"
"706467461294637057","993114884442386432"
"706467461294637057","970223265015836673"
"706467461294637057","961347857314930694"
"706467461294637057","941736681975308289"
"706467461294637057","923100765073367040"
"706467461294637057","92302750"
"706467461294637057","910764645807423489"
"706467461294637057","863677708483612672"
"706467461294637057","859120970572890113"
"706467461294637057","84204116"
"706467461294637057","840560289460432897"
"706467461294637057","839165693522235393"
"706467461294637057","829280595230486528"
"706467461294637057","811538128213254146"
"706467461294637057","775063553439064071"
"706467461294637057","770220718558707712"
"706467461294637057","762946606421405696"
"706467461294637057","731434247257501696"
"706467461294637057","590854559"
"706467461294637057","576977919"
"706467461294637057","551352736"
"706467461294637057","4877551677"
"706467461294637057","4860220720"
"706467461294637057","485766356"
"706467461294637057","48332665"
"706467461294637057","436043540"
"706467461294637057","43268881"
"706467461294637057","4186572975"
"706467461294637057","3906026714"
"706467461294637057","332834175"
"706467461294637057","3288787479"
"706467461294637057","3242068996"
"706467461294637057","302178692"
"706467461294637057","3000283630"
"706467461294637057","299959270"
"706467461294637057","2929217561"
"706467461294637057","284050361"
"706467461294637057","255927836"
"706467461294637057","2340688094"
"706467461294637057","23102336"
"706467461294637057","2237914992"
"706467461294637057","1934571288"
"706467461294637057","1933350781"
"706467461294637057","1729113504"
"706467461294637057","1724714755"
"706467461294637057","1696695636"
"706467461294637057","1591664832"
"706467461294637057","1443220573"
"706467461294637057","1057628208441438208"
"706467461294637057","1001164869750722561"
"704011396363763713","998218243612475392"
"704011396363763713","970223265015836673"
"704011396363763713","901919996"
"704011396363763713","882287298309763073"
"704011396363763713","859120970572890113"
"704011396363763713","839165693522235393"
"704011396363763713","829280595230486528"
"704011396363763713","775063553439064071"
"704011396363763713","770220718558707712"
"704011396363763713","762946606421405696"
"704011396363763713","731434247257501696"
"704011396363763713","606422203"
"704011396363763713","556235681"
"704011396363763713","551352736"
"704011396363763713","498965191"
"704011396363763713","485766356"
"704011396363763713","436043540"
"704011396363763713","43268881"
"704011396363763713","332834175"
"704011396363763713","3288787479"
"704011396363763713","3242068996"
"704011396363763713","2981378567"
"704011396363763713","2813249451"
"704011396363763713","2690991345"
"704011396363763713","23102336"
"704011396363763713","2291176963"
"704011396363763713","1934571288"
"704011396363763713","1933350781"
"704011396363763713","1729113504"
"704011396363763713","1591664832"
"702814881423212544","92302750"
"702814881423212544","910764645807423489"
"702814881423212544","857631687706120194"
"702814881423212544","84204116"
"702814881423212544","822751100386365440"
"702814881423212544","814736559828332545"
"702814881423212544","717040304218632194"
"702814881423212544","70723029"
"702814881423212544","606422203"
"702814881423212544","477542308"
"702814881423212544","458738376"
"702814881423212544","457444998"
"702814881423212544","429754596"
"702814881423212544","407153036"
"702814881423212544","3242068996"
"702814881423212544","3054061793"
"702814881423212544","3014184753"
"702814881423212544","3000283630"
"702814881423212544","284050361"
"702814881423212544","2813249451"
"702814881423212544","2690991345"
"702814881423212544","268709525"
"702814881423212544","2291176963"
"702814881423212544","215290401"
"702814881423212544","1729113504"
"702814881423212544","1724714755"
"702814881423212544","1456293445"
"702514074869964800","901919996"
"702514074869964800","84204116"
"702514074869964800","840560289460432897"
"702514074869964800","822751100386365440"
"702514074869964800","811538128213254146"
"702514074869964800","63990723"
"702514074869964800","45343260"
"702514074869964800","358774423"
"702514074869964800","3242068996"
"702514074869964800","3000283630"
"702514074869964800","2348648162"
"702514074869964800","177166975"
"702514074869964800","1724714755"
"702514074869964800","134375540"
"702514074869964800","100496102"
"64863181","998579305130221568"
"64863181","84204116"
"64863181","839165693522235393"
"64863181","829280595230486528"
"64863181","814736559828332545"
"64863181","766941571195383809"
"64863181","762946606421405696"
"64863181","498965191"
"64863181","477542308"
"64863181","2995705253"
"64863181","255927836"
"64863181","252253229"
"64863181","2295148243"
"64863181","1729113504"
"63990723","702514074869964800"
"632873550","863677708483612672"
"632873550","859534493111156736"
"632873550","84204116"
"632873550","829280595230486528"
"632873550","606422203"
"632873550","485766356"
"632873550","436043540"
"632873550","43268881"
"632873550","4186572975"
"632873550","3293316400"
"632873550","3242068996"
"632873550","302178692"
"632873550","3000283630"
"632873550","2896275515"
"632873550","2813249451"
"632873550","23102336"
"632873550","2190916466"
"632873550","1965216866"
"632873550","1934571288"
"632873550","1933350781"
"632873550","1729113504"
"632873550","1443220573"
"632873550","1001357007599865857"
"624502192","39592795"
"616942550","998218243612475392"
"616942550","923100765073367040"
"616942550","84204116"
"616942550","840560289460432897"
"616942550","811538128213254146"
"616942550","70723029"
"616942550","4786261588"
"616942550","457444998"
"616942550","432850489"
"616942550","338955445"
"616942550","332834175"
"616942550","3242068996"
"616942550","255927836"
"616942550","2348648162"
"616942550","2237914992"
"606558298","827401314"
"606558298","613519689"
"606558298","436043540"
"606558298","3364545226"
"606558298","322149335"
"606558298","268709525"
"606558298","1724714755"
"606422203","923100765073367040"
"606422203","863677708483612672"
"606422203","859534493111156736"
"606422203","859120970572890113"
"606422203","84204116"
"606422203","839165693522235393"
"606422203","829280595230486528"
"606422203","770220718558707712"
"606422203","762946606421405696"
"606422203","761898962810990592"
"606422203","717040304218632194"
"606422203","704011396363763713"
"606422203","702814881423212544"
"606422203","632873550"
"606422203","4877551677"
"606422203","436043540"
"606422203","33960395"
"606422203","3242068996"
"606422203","284050361"
"606422203","2813249451"
"606422203","23102336"
"606422203","2301021265"
"606422203","2291176963"
"606422203","1934571288"
"606422203","1933350781"
"606422203","192264023"
"606422203","1729113504"
"606422203","1343987058"
"606422203","1001164869750722561"
"606392305","829280595230486528"
"606392305","362006173"
"606392305","3288787479"
"606392305","213740997"
"606392305","1729113504"
"590854559","923100765073367040"
"590854559","840560289460432897"
"590854559","808440877865717766"
"590854559","762946606421405696"
"590854559","706467461294637057"
"590854559","38634848"
"590854559","360237138"
"590854559","23102336"
"590854559","1696695636"
"590854559","131260902"
"590854559","1046341898900852741"
"584002650","556014391"
"584002650","4877551677"
"584002650","485766356"
"584002650","477542308"
"584002650","332834175"
"584002650","2813249451"
"584002650","2479089538"
"584002650","23102336"
"583829453","731434247257501696"
"583829453","477542308"
"583829453","215290401"
"583829453","18122537"
"580732887","84204116"
"580732887","758042472"
"580732887","613519689"
"580732887","436043540"
"580732887","2479089538"
"576977919","706467461294637057"
"576977919","3000283630"
"567464218","84204116"
"567464218","4535942962"
"567464218","436043540"
"565511859","923100765073367040"
"565511859","84204116"
"565511859","477542308"
"565511859","436043540"
"565511859","367864384"
"565511859","358774423"
"565511859","332834175"
"565511859","3054061793"
"565511859","3014184753"
"565511859","3000283630"
"565511859","1668845113"
"565511859","1386721579"
"565511859","129147382"
"565511859","117798111"
"556235681","998218243612475392"
"556235681","970223265015836673"
"556235681","961351597208100864"
"556235681","92945903"
"556235681","923100765073367040"
"556235681","910764645807423489"
"556235681","901919996"
"556235681","859534493111156736"
"556235681","859120970572890113"
"556235681","857631687706120194"
"556235681","857351914010415104"
"556235681","840560289460432897"
"556235681","839165693522235393"
"556235681","829280595230486528"
"556235681","827401314"
"556235681","814225883892486148"
"556235681","811538128213254146"
"556235681","775063553439064071"
"556235681","770220718558707712"
"556235681","766941571195383809"
"556235681","762946606421405696"
"556235681","761898962810990592"
"556235681","742762237341933573"
"556235681","717040304218632194"
"556235681","704011396363763713"
"556235681","556014391"
"556235681","551352736"
"556235681","498965191"
"556235681","4877551677"
"556235681","485766356"
"556235681","48332665"
"556235681","476243412"
"556235681","458738376"
"556235681","4421676077"
"556235681","4186572975"
"556235681","407153036"
"556235681","3906026714"
"556235681","38634848"
"556235681","374555307"
"556235681","3434399176"
"556235681","338955445"
"556235681","3346464167"
"556235681","3288787479"
"556235681","3242068996"
"556235681","3130104563"
"556235681","302178692"
"556235681","2972989401"
"556235681","2931596365"
"556235681","2910572801"
"556235681","284050361"
"556235681","2813249451"
"556235681","27289627"
"556235681","2690991345"
"556235681","255927836"
"556235681","2553161653"
"556235681","2348648162"
"556235681","23102336"
"556235681","2291176963"
"556235681","2278786459"
"556235681","2190916466"
"556235681","215290401"
"556235681","1965216866"
"556235681","1933350781"
"556235681","1729113504"
"556235681","1591664832"
"556235681","1443220573"
"556235681","1343987058"
"556235681","1265301396"
"556235681","117798111"
"556235681","1057628208441438208"
"556014391","84204116"
"556014391","840560289460432897"
"556014391","839165693522235393"
"556014391","811538128213254146"
"556014391","770220718558707712"
"556014391","762946606421405696"
"556014391","731434247257501696"
"556014391","584002650"
"556014391","556235681"
"556014391","485766356"
"556014391","436043540"
"556014391","4186572975"
"556014391","332834175"
"556014391","255927836"
"556014391","201387191"
"556014391","1456293445"
"555462868","84204116"
"555462868","477542308"
"555462868","3054061793"
"555462868","252253229"
"551352736","998218243612475392"
"551352736","970223265015836673"
"551352736","961351597208100864"
"551352736","961347857314930694"
"551352736","954485932375314432"
"551352736","923100765073367040"
"551352736","910764645807423489"
"551352736","901919996"
"551352736","863677708483612672"
"551352736","857631687706120194"
"551352736","848263951574073344"
"551352736","84204116"
"551352736","840560289460432897"
"551352736","829280595230486528"
"551352736","827401314"
"551352736","814225883892486148"
"551352736","811538128213254146"
"551352736","775063553439064071"
"551352736","772215918868979712"
"551352736","770220718558707712"
"551352736","766941571195383809"
"551352736","762946606421405696"
"551352736","761898962810990592"
